#filetype genotype_data
#format task_list gest_time comp_merit merit fitness efficiency viable length 

# Legend:
# 1: List of all tasks performed
# 2: Gestation Time
# 3: Computational Merit
# 4: Merit
# 5: Fitness
# 6: Rep. Efficiency
# 7: Is Viable (0/1)
# 8: Genome Length

111111101 214 256 25856 120.822 0.471963 0 114 
111110100 215 64 6528 30.3628 0.474419 0 114 
111110100 215 64 6528 30.3628 0.474419 0 114 
111111101 214 256 25856 120.822 0.471963 0 114 
111101101 214 128 13056 61.0093 0.476636 0 114 
111111101 214 256 26112 122.019 0.476636 0 114 
111111100 214 128 13056 61.0093 0.476636 0 114 
111111100 214 128 13056 61.0093 0.476636 0 114 
111111100 214 128 13056 61.0093 0.476636 0 114 
111111101 214 256 26112 122.019 0.476636 0 114 
111111101 214 256 26112 122.019 0.476636 0 114 
111111101 214 256 26112 122.019 0.476636 0 114 
111111101 214 256 26112 122.019 0.476636 0 114 
111111101 214 256 26112 122.019 0.476636 0 114 
111111101 214 256 26112 122.019 0.476636 0 114 
000000000 0 1 114 0 inf 0 114 
111111101 239 256 25856 108.184 0.422594 0 114 
111111101 244 256 26112 107.016 0.418033 0 114 
111111101 238 256 26112 109.714 0.428571 0 114 
111111101 214 256 26112 122.019 0.476636 0 114 
000000000 0 1 114 0 inf 0 114 
111111101 241 256 26112 108.349 0.423237 0 114 
111111101 241 256 26112 108.349 0.423237 0 114 
111111101 241 256 26112 108.349 0.423237 0 114 
111111101 241 256 26112 108.349 0.423237 0 114 
111111101 241 256 26112 108.349 0.423237 0 114 
000000000 0 1 114 0 inf 0 114 
111111101 214 256 26112 122.019 0.476636 0 114 
111111101 214 256 26112 122.019 0.476636 0 114 
111111101 214 256 26112 122.019 0.476636 0 114 
